,city_from,city_to
2140,96,17
2141,114,118
2142,186,42
2143,13,66
2144,169,67
2145,56,59
2146,77,194
2147,8,161
2148,117,52
2149,173,43
2150,48,54
2151,160,9
2152,191,10
2153,185,0
2154,37,155
2155,18,177
2156,168,18
2157,64,91
2158,10,168
2159,48,147
2160,50,197
2161,133,179
2162,125,18
2163,29,172
2164,42,128
2165,48,142
2166,180,177
2167,79,96
2168,45,115
2169,126,77
2170,160,149
2171,50,69
2172,59,154
2173,116,107
2174,24,66
2175,134,51
2176,175,166
2177,113,71
2178,166,57
2179,0,26
2180,82,35
2181,1,26
2182,93,83
2183,188,198
2184,145,6
2185,183,83
2186,128,55
2187,29,33
2188,173,152
2189,184,64
2190,136,57
2191,156,173
2192,117,163
2193,137,104
2194,131,187
2195,49,175
2196,175,10
2197,84,81
2198,190,102
2199,144,27
2200,134,165
2201,26,108
2202,38,31
2203,2,140
2204,74,186
2205,117,121
2206,171,22
2207,2,138
2208,29,68
2209,113,125
2210,104,197
2211,147,159
2212,66,116
2213,199,192
2214,152,145
2215,77,134
2216,111,120
2217,157,29
2218,50,29
2219,39,130
2220,146,96
2221,63,152
2222,72,19
2223,173,178
2224,186,46
2225,58,56
2226,120,77
2227,101,176
2228,182,108
2229,165,130
2230,132,123
2231,150,120
2232,89,111
2233,4,32
2234,88,198
2235,153,121
2236,101,166
2237,105,145
2238,77,50
2239,44,45
2240,64,149
2241,134,133
2242,37,115
2243,37,29
2244,3,173
2245,188,179
2246,177,191
2247,192,39
2248,136,108
2249,29,84
2250,22,164
2251,186,119
2252,102,156
2253,136,9
2254,47,57
2255,74,141
2256,176,161
2257,118,198
2258,17,105
2259,156,133
2260,87,51
2261,101,108
2262,80,101
2263,39,52
2264,192,178
2265,38,69
2266,130,47
2267,181,195
2268,114,97
2269,97,53
2270,111,0
2271,48,52
2272,113,95
2273,79,184
2274,35,49
2275,9,59
2276,59,144
2277,84,92
2278,160,5
2279,55,1
2280,116,132
2281,137,51
2282,43,192
2283,119,199
2284,93,147
2285,137,135
2286,196,165
2287,160,70
2288,118,106
2289,108,110
2290,194,65
2291,127,166
2292,93,172
2293,31,106
2294,57,78
2295,7,48
2296,26,153
2297,189,104
2298,146,52
2299,191,77
2300,106,164
2301,187,105
2302,142,178
2303,115,130
2304,175,178
2305,65,15
2306,165,103
2307,18,70
2308,120,161
2309,5,153
2310,47,11
2311,22,197
2312,187,125
2313,135,173
2314,180,186
2315,151,112
2316,32,190
2317,21,172
2318,20,8
2319,10,19
2320,39,4
2321,79,58
2322,52,117
2323,71,26
2324,19,59
2325,29,15
2326,85,122
2327,94,123
2328,137,197
2329,11,131
2330,176,66
2331,136,37
2332,171,151
2333,142,9
2334,132,90
2335,170,97
2336,159,186
2337,166,88
2338,187,133
2339,173,101
2340,56,120
2341,125,69
2342,105,15
2343,57,8
2344,6,104
2345,131,40
2346,130,74
2347,159,146
2348,15,73
2349,40,64
2350,94,77
2351,74,69
2352,169,112
2353,62,23
2354,16,175
2355,163,37
2356,101,130
2357,60,127
2358,183,131
2359,123,138
2360,111,88
2361,185,139
2362,37,28
2363,64,36
2364,90,18
2365,95,123
2366,85,103
2367,152,155
2368,153,15
2369,152,117
2370,45,85
2371,40,154
2372,6,140
2373,44,55
2374,123,36
2375,35,197
2376,186,179
2377,53,119
2378,112,29
2379,45,184
2380,123,23
2381,98,76
2382,10,48
2383,19,153
2384,120,182
2385,107,48
2386,59,15
2387,147,20
2388,176,5
2389,175,184
2390,161,111
2391,82,25
2392,54,46
2393,117,16
2394,67,50
2395,153,56
2396,190,0
2397,188,82
2398,101,180
2399,188,18
2400,152,48
2401,83,159
2402,162,184
2403,167,88
2404,41,140
2405,68,167
2406,156,54
2407,87,165
2408,125,89
2409,70,63
2410,91,74
2411,139,28
2412,156,104
2413,79,131
2414,123,194
2415,191,70
2416,49,47
2417,79,74
2418,64,56
2419,103,94
2420,4,7
2421,129,94
2422,40,41
2423,74,9
2424,53,116
2425,0,97
2426,62,177
2427,190,55
2428,168,115
2429,195,153
2430,48,30
2431,132,46
2432,102,87
2433,100,132
2434,199,181
2435,144,140
2436,163,159
2437,110,186
2438,116,61
2439,79,196
2440,1,171
2441,155,44
2442,150,124
2443,75,59
2444,55,125
2445,70,90
2446,146,36
2447,75,6
2448,187,117
2449,36,158
2450,107,184
2451,35,36
2452,104,42
2453,113,33
2454,56,110
2455,35,25
2456,14,185
2457,128,162
2458,194,116
2459,177,40
2460,169,184
2461,91,154
2462,2,69
2463,63,46
2464,131,164
2465,87,125
2466,117,13
2467,25,132
2468,52,134
2469,108,139
2470,10,157
2471,18,168
2472,194,47
2473,171,137
2474,59,152
2475,143,136
2476,77,49
2477,173,168
2478,74,6
2479,67,79
2480,25,188
2481,23,125
2482,92,190
2483,63,120
2484,9,37
2485,95,127
2486,5,6
2487,62,147
2488,142,164
2489,175,172
2490,11,172
2491,27,173
2492,93,152
2493,78,72
2494,87,93
2495,106,16
2496,75,157
2497,67,47
2498,5,75
2499,22,162
2500,9,39
2501,56,33
2502,5,148
2503,7,187
2504,172,81
2505,84,17
2506,51,42
2507,53,25
2508,168,49
2509,179,188
2510,35,167
2511,156,160
2512,199,168
2513,128,70
2514,126,173
2515,20,80
2516,78,42
2517,18,133
2518,163,145
2519,21,12
2520,142,149
2521,141,185
2522,15,188
2523,54,174
2524,129,99
2525,111,109
2526,175,142
2527,48,184
2528,44,83
2529,22,178
2530,149,115
2531,178,81
2532,171,14
2533,116,81
2534,173,83
2535,136,160
2536,128,44
2537,138,86
2538,120,68
2539,198,152
2540,176,32
2541,57,179
2542,64,58
2543,31,110
2544,129,147
2545,186,159
2546,115,140
2547,177,49
2548,103,190
2549,150,3
2550,75,91
2551,126,31
2552,77,10
2553,196,173
2554,21,23
2555,91,85
2556,194,1
2557,74,73
2558,130,128
2559,112,150
2560,11,102
2561,174,0
2562,180,47
2563,95,169
2564,27,61
2565,59,186
2566,61,81
2567,61,11
2568,30,58
2569,78,17
2570,198,13
2571,122,15
2572,185,57
2573,119,98
2574,118,54
2575,62,37
2576,62,30
2577,69,112
2578,26,46
2579,98,104
2580,48,125
2581,52,97
2582,69,174
2583,121,4
2584,34,61
2585,87,7
2586,196,14
2587,184,107
2588,89,167
2589,100,43
2590,36,176
2591,119,118
2592,27,106
2593,36,119
2594,40,176
2595,155,131
2596,168,158
2597,150,44
2598,153,83
2599,196,134
2600,117,129
2601,78,53
2602,170,28
2603,43,48
2604,24,34
2605,115,184
2606,20,128
2607,85,68
2608,132,34
2609,189,195
2610,189,40
2611,72,37
2612,136,186
2613,90,106
2614,2,37
2615,67,16
2616,56,81
2617,195,144
2618,101,75
2619,134,47
2620,41,179
2621,166,60
2622,169,72
2623,58,185
2624,79,20
2625,166,74
2626,36,132
2627,188,137
2628,115,149
2629,102,173
2630,51,8
2631,143,8
2632,73,192
2633,51,184
2634,10,12
2635,157,8
2636,37,135
2637,60,3
2638,95,30
2639,39,13
2640,135,177
2641,30,178
2642,198,134
2643,160,135
2644,158,68
2645,5,180
2646,191,124
2647,23,26
2648,71,165
2649,179,39
2650,187,169
2651,9,194
2652,186,72
2653,177,105
2654,113,199
2655,48,177
2656,154,107
2657,132,157
2658,73,11
2659,0,120
2660,1,189
2661,163,21
2662,157,58
2663,131,166
2664,168,65
2665,166,56
2666,171,19
2667,80,95
2668,51,154
2669,14,84
2670,149,83
2671,166,101
2672,16,151
2673,133,42
2674,72,101
2675,180,168
2676,77,36
2677,18,161
2678,122,55
2679,81,28
2680,138,24
2681,191,112
2682,98,142
2683,107,31
2684,10,131
2685,154,132
2686,182,27
2687,25,107
2688,174,55
2689,111,169
2690,110,55
2691,98,76
2692,132,144
2693,182,80
2694,4,18
2695,187,140
2696,156,28
2697,5,157
2698,83,53
2699,121,21
2700,112,36
2701,85,199
2702,176,104
2703,161,31
2704,154,82
2705,166,26
2706,108,165
2707,55,87
2708,22,195
2709,147,105
2710,99,20
2711,39,102
2712,28,12
2713,11,68
2714,197,187
2715,31,121
2716,188,106
2717,52,41
2718,190,192
2719,139,7
2720,192,74
2721,68,38
2722,1,72
2723,183,98
2724,34,184
2725,106,168
2726,187,86
2727,12,127
2728,89,90
2729,47,42
2730,96,74
2731,159,179
2732,165,108
2733,60,33
2734,154,23
2735,139,123
2736,159,145
2737,45,20
2738,195,64
2739,156,26
2740,133,34
2741,162,120
2742,165,176
2743,178,195
2744,135,168
2745,74,172
2746,28,20
2747,144,76
2748,37,120
2749,47,17
2750,48,61
2751,106,48
2752,119,108
2753,25,12
2754,56,167
2755,155,122
2756,125,65
2757,106,66
2758,166,58
2759,139,116
2760,105,71
2761,20,61
2762,113,146
2763,125,190
2764,78,73
2765,97,83
2766,192,103
2767,123,36
2768,184,29
2769,142,14
2770,20,83
2771,72,47
2772,11,44
2773,113,133
2774,76,141
2775,82,140
2776,84,101
2777,110,129
2778,4,73
2779,50,163
2780,84,76
2781,17,128
2782,194,46
2783,196,13
2784,156,180
2785,62,192
2786,147,138
2787,81,83
2788,107,188
2789,156,176
2790,99,103
2791,65,48
2792,127,116
2793,159,48
2794,128,28
2795,4,192
2796,13,124
2797,135,170
2798,6,65
2799,173,190
2800,168,118
2801,174,187
2802,185,131
2803,22,24
2804,160,55
2805,47,55
2806,4,194
2807,197,133
2808,181,90
2809,174,6
2810,161,127
2811,185,42
2812,157,44
2813,196,24
2814,90,34
2815,100,12
2816,112,135
2817,130,152
2818,140,125
2819,27,88
2820,70,62
2821,34,125
2822,153,178
2823,58,171
2824,22,9
2825,5,199
2826,78,119
2827,32,163
2828,174,149
2829,141,79
2830,93,168
2831,58,111
2832,75,190
2833,159,140
2834,177,55
2835,41,65
2836,133,190
2837,166,115
2838,136,72
2839,130,61
2840,170,12
2841,132,91
2842,150,70
2843,0,11
2844,22,171
2845,139,186
2846,186,198
2847,29,2
2848,146,178
2849,190,25
2850,101,27
2851,99,49
2852,33,107
2853,136,85
2854,9,84
2855,121,63
2856,142,91
2857,138,143
2858,118,199
2859,77,79
2860,13,166
2861,170,72
2862,75,124
2863,170,84
2864,128,25
2865,1,89
2866,35,195
2867,70,176
2868,191,133
2869,139,22
2870,175,170
2871,56,48
2872,130,20
2873,35,83
2874,137,82
2875,130,13
2876,99,61
2877,161,100
2878,99,165
2879,117,85
2880,61,153
2881,107,180
2882,125,197
2883,12,187
2884,177,40
2885,136,184
2886,28,153
2887,32,153
2888,173,179
2889,161,53
2890,165,26
2891,109,51
2892,85,163
2893,20,75
2894,8,195
2895,127,38
2896,59,124
2897,97,47
2898,157,81
2899,155,67
2900,179,80
2901,130,197
2902,106,55
2903,95,159
2904,79,49
2905,41,127
2906,95,186
2907,73,184
2908,97,44
2909,162,27
2910,11,88
2911,24,186
2912,34,14
2913,81,131
2914,108,67
2915,68,134
2916,19,122
2917,108,118
2918,175,156
2919,71,41
2920,86,15
2921,180,128
2922,61,141
2923,20,107
2924,147,50
2925,22,16
2926,130,3
2927,20,137
2928,66,160
2929,124,78
2930,186,170
2931,29,89
2932,60,81
2933,165,14
2934,122,23
2935,169,39
2936,74,125
2937,158,7
2938,1,173
2939,6,197
2940,40,166
2941,53,22
2942,161,161
2943,189,66
2944,42,38
2945,106,122
2946,54,23
2947,49,154
2948,115,23
2949,45,150
2950,133,137
2951,3,76
2952,127,53
2953,0,65
2954,102,152
2955,61,120
2956,18,111
2957,39,60
2958,130,27
2959,5,50
2960,121,118
2961,100,73
2962,13,166
2963,46,167
2964,5,114
2965,15,108
2966,48,147
2967,38,71
2968,87,119
2969,26,177
2970,9,156
2971,196,78
2972,84,101
2973,149,31
2974,168,183
2975,139,128
2976,66,173
2977,115,50
2978,57,158
2979,175,112
2980,108,128
2981,177,167
2982,195,170
2983,174,23
2984,14,107
2985,27,168
2986,136,90
2987,75,191
2988,68,136
2989,40,95
2990,155,143
2991,122,93
2992,53,176
2993,49,124
2994,78,101
2995,86,36
2996,181,183
2997,153,28
2998,72,39
2999,143,40
