,city_from,city_to
2140,141,51
2141,180,143
2142,77,87
2143,134,47
2144,129,126
2145,79,98
2146,161,5
2147,41,157
2148,76,80
2149,137,198
2150,167,35
2151,112,180
2152,169,16
2153,27,108
2154,197,8
2155,196,27
2156,157,107
2157,195,69
2158,57,175
2159,4,28
2160,176,52
2161,59,180
2162,87,91
2163,56,62
2164,122,174
2165,37,33
2166,74,128
2167,164,36
2168,70,139
2169,129,127
2170,78,178
2171,139,117
2172,57,191
2173,110,114
2174,109,198
2175,26,74
2176,93,64
2177,74,71
2178,147,134
2179,8,97
2180,4,195
2181,68,86
2182,166,149
2183,195,122
2184,74,24
2185,143,92
2186,169,6
2187,98,58
2188,98,142
2189,172,157
2190,183,89
2191,149,157
2192,53,195
2193,149,85
2194,1,107
2195,179,18
2196,42,187
2197,43,75
2198,161,137
2199,40,101
2200,29,135
2201,90,100
2202,171,130
2203,176,77
2204,178,144
2205,187,82
2206,146,53
2207,12,197
2208,52,107
2209,42,167
2210,16,176
2211,29,77
2212,162,48
2213,78,159
2214,11,151
2215,96,96
2216,183,131
2217,197,134
2218,60,164
2219,63,48
2220,147,160
2221,195,98
2222,144,92
2223,170,13
2224,71,47
2225,135,155
2226,133,75
2227,193,199
2228,22,1
2229,18,15
2230,196,169
2231,146,4
2232,153,39
2233,179,89
2234,71,88
2235,84,9
2236,90,72
2237,127,110
2238,72,24
2239,139,36
2240,17,24
2241,152,164
2242,97,59
2243,27,115
2244,168,31
2245,118,166
2246,47,87
2247,3,63
2248,97,145
2249,4,55
2250,74,103
2251,116,158
2252,105,177
2253,127,117
2254,45,166
2255,9,125
2256,7,115
2257,31,130
2258,136,132
2259,139,77
2260,176,54
2261,147,72
2262,189,114
2263,97,48
2264,155,63
2265,163,23
2266,165,126
2267,154,148
2268,67,113
2269,152,87
2270,137,155
2271,105,199
2272,188,58
2273,167,120
2274,162,44
2275,12,160
2276,184,90
2277,187,61
2278,104,3
2279,64,16
2280,175,195
2281,28,12
2282,7,173
2283,60,199
2284,47,166
2285,17,143
2286,157,13
2287,185,97
2288,114,139
2289,153,82
2290,91,195
2291,102,108
2292,162,52
2293,57,126
2294,124,184
2295,178,59
2296,110,62
2297,192,67
2298,129,99
2299,44,86
2300,94,47
2301,181,104
2302,9,69
2303,72,36
2304,57,156
2305,12,28
2306,158,131
2307,139,159
2308,113,146
2309,23,80
2310,19,110
2311,170,161
2312,168,120
2313,163,128
2314,163,83
2315,105,155
2316,7,119
2317,128,136
2318,78,39
2319,177,36
2320,74,179
2321,121,46
2322,168,137
2323,179,31
2324,35,2
2325,28,150
2326,24,76
2327,192,180
2328,98,12
2329,85,37
2330,94,32
2331,10,84
2332,26,41
2333,28,22
2334,75,151
2335,49,100
2336,110,28
2337,87,89
2338,174,45
2339,171,177
2340,164,116
2341,175,94
2342,46,144
2343,65,114
2344,60,119
2345,175,155
2346,107,184
2347,194,71
2348,63,4
2349,76,110
2350,82,179
2351,28,176
2352,48,45
2353,22,32
2354,81,48
2355,41,145
2356,23,23
2357,110,96
2358,4,142
2359,27,162
2360,191,97
2361,108,16
2362,194,120
2363,63,142
2364,108,47
2365,42,10
2366,161,46
2367,14,183
2368,56,178
2369,115,91
2370,48,196
2371,192,163
2372,95,30
2373,31,28
2374,120,74
2375,161,132
2376,103,167
2377,106,127
2378,75,168
2379,23,12
2380,94,167
2381,86,186
2382,133,43
2383,177,78
2384,118,56
2385,148,95
2386,55,160
2387,41,80
2388,90,94
2389,52,124
2390,0,184
2391,36,40
2392,40,164
2393,120,25
2394,36,40
2395,188,48
2396,44,174
2397,71,180
2398,111,163
2399,133,74
2400,153,118
2401,147,198
2402,26,183
2403,195,121
2404,172,129
2405,107,65
2406,144,112
2407,194,62
2408,173,189
2409,65,49
2410,77,95
2411,98,81
2412,46,90
2413,5,132
2414,157,47
2415,180,94
2416,161,182
2417,90,184
2418,99,71
2419,141,141
2420,107,119
2421,143,76
2422,164,194
2423,163,76
2424,88,140
2425,173,13
2426,81,193
2427,115,159
2428,116,153
2429,169,97
2430,41,117
2431,4,149
2432,69,157
2433,130,95
2434,102,100
2435,152,192
2436,146,1
2437,59,155
2438,88,81
2439,173,168
2440,132,56
2441,27,2
2442,108,22
2443,14,119
2444,31,72
2445,38,141
2446,197,130
2447,151,64
2448,3,31
2449,136,85
2450,181,169
2451,87,49
2452,145,105
2453,119,142
2454,10,159
2455,162,157
2456,181,179
2457,60,25
2458,122,36
2459,145,109
2460,79,56
2461,36,43
2462,179,36
2463,114,12
2464,111,123
2465,119,48
2466,103,8
2467,96,21
2468,183,54
2469,142,126
2470,190,122
2471,6,125
2472,194,147
2473,125,189
2474,137,25
2475,52,0
2476,190,124
2477,198,164
2478,197,115
2479,176,30
2480,6,8
2481,10,160
2482,65,49
2483,52,131
2484,26,84
2485,24,1
2486,25,159
2487,10,115
2488,101,26
2489,163,28
2490,189,198
2491,163,174
2492,117,58
2493,66,76
2494,111,68
2495,173,187
2496,1,113
2497,169,97
2498,130,110
2499,57,21
2500,15,73
2501,34,101
2502,75,65
2503,142,130
2504,43,18
2505,164,130
2506,88,191
2507,170,75
2508,157,177
2509,99,4
2510,182,83
2511,121,26
2512,48,62
2513,99,127
2514,117,59
2515,183,46
2516,88,42
2517,150,185
2518,99,152
2519,63,101
2520,78,151
2521,80,132
2522,22,47
2523,104,53
2524,32,89
2525,8,131
2526,58,152
2527,17,91
2528,83,43
2529,62,29
2530,42,31
2531,181,135
2532,184,144
2533,189,20
2534,139,185
2535,152,146
2536,110,162
2537,154,142
2538,145,28
2539,116,107
2540,86,120
2541,85,31
2542,119,103
2543,79,101
2544,179,0
2545,133,32
2546,36,3
2547,97,81
2548,8,102
2549,83,35
2550,36,189
2551,44,77
2552,140,51
2553,180,134
2554,26,104
2555,196,168
2556,56,109
2557,115,23
2558,29,181
2559,120,76
2560,135,16
2561,97,91
2562,47,61
2563,166,162
2564,186,121
2565,178,181
2566,49,145
2567,138,147
2568,84,31
2569,10,52
2570,125,158
2571,59,44
2572,11,20
2573,62,115
2574,52,101
2575,1,152
2576,15,47
2577,181,43
2578,172,87
2579,16,32
2580,72,160
2581,62,186
2582,59,136
2583,98,199
2584,166,152
2585,165,196
2586,63,10
2587,53,66
2588,113,180
2589,170,157
2590,123,122
2591,49,131
2592,88,194
2593,32,118
2594,15,106
2595,44,66
2596,197,111
2597,193,98
2598,36,85
2599,79,46
2600,94,84
2601,117,68
2602,172,87
2603,45,115
2604,75,100
2605,49,101
2606,156,4
2607,170,172
2608,109,88
2609,168,115
2610,185,128
2611,22,181
2612,9,107
2613,20,52
2614,64,116
2615,29,104
2616,150,9
2617,184,98
2618,14,4
2619,87,126
2620,105,58
2621,84,195
2622,24,98
2623,67,131
2624,5,130
2625,125,172
2626,22,100
2627,7,148
2628,9,151
2629,193,41
2630,155,75
2631,78,5
2632,2,51
2633,136,3
2634,80,138
2635,160,69
2636,14,175
2637,79,57
2638,175,62
2639,133,155
2640,41,181
2641,26,146
2642,7,91
2643,114,125
2644,24,131
2645,70,174
2646,101,146
2647,185,15
2648,58,63
2649,85,141
2650,8,118
2651,28,167
2652,147,51
2653,198,133
2654,131,66
2655,114,103
2656,172,147
2657,33,78
2658,60,172
2659,19,152
2660,116,89
2661,11,173
2662,121,35
2663,56,68
2664,58,102
2665,43,182
2666,37,175
2667,27,32
2668,149,45
2669,191,54
2670,157,95
2671,128,10
2672,197,54
2673,27,159
2674,158,167
2675,176,199
2676,129,184
2677,93,157
2678,107,45
2679,98,21
2680,5,101
2681,196,177
2682,84,13
2683,109,12
2684,103,187
2685,186,25
2686,159,17
2687,51,120
2688,6,128
2689,86,54
2690,9,160
2691,57,24
2692,31,14
2693,26,18
2694,124,191
2695,192,134
2696,77,167
2697,50,56
2698,128,184
2699,9,165
2700,24,80
2701,137,3
2702,168,50
2703,108,137
2704,4,149
2705,169,133
2706,60,144
2707,114,142
2708,195,154
2709,164,15
2710,25,161
2711,144,8
2712,33,76
2713,170,122
2714,158,82
2715,85,49
2716,53,13
2717,132,118
2718,94,159
2719,21,141
2720,26,114
2721,96,75
2722,120,125
2723,93,125
2724,28,21
2725,5,19
2726,142,108
2727,17,191
2728,32,130
2729,44,155
2730,55,129
2731,120,156
2732,133,30
2733,191,104
2734,104,19
2735,109,118
2736,193,150
2737,119,54
2738,133,62
2739,13,63
2740,45,51
2741,41,135
2742,160,51
2743,181,55
2744,61,125
2745,117,76
2746,175,163
2747,123,59
2748,195,36
2749,41,34
2750,180,6
2751,160,72
2752,74,130
2753,6,95
2754,161,66
2755,105,42
2756,159,52
2757,54,146
2758,151,49
2759,88,68
2760,112,30
2761,27,2
2762,134,156
2763,155,118
2764,61,96
2765,2,166
2766,31,94
2767,52,140
2768,47,41
2769,125,18
2770,80,88
2771,139,106
2772,135,188
2773,123,198
2774,156,59
2775,25,90
2776,13,15
2777,9,54
2778,24,157
2779,13,109
2780,148,145
2781,96,22
2782,154,37
2783,151,136
2784,19,195
2785,167,81
2786,55,142
2787,197,196
2788,172,62
2789,48,46
2790,77,108
2791,32,68
2792,25,152
2793,83,37
2794,37,141
2795,90,197
2796,25,193
2797,35,63
2798,40,103
2799,44,102
2800,83,32
2801,9,40
2802,120,8
2803,76,127
2804,52,3
2805,62,87
2806,13,38
2807,126,185
2808,46,68
2809,164,92
2810,83,180
2811,86,137
2812,36,189
2813,42,126
2814,79,137
2815,114,156
2816,158,182
2817,103,188
2818,19,186
2819,104,189
2820,121,99
2821,62,104
2822,90,87
2823,190,33
2824,62,198
2825,193,173
2826,34,2
2827,166,105
2828,73,41
2829,59,165
2830,133,152
2831,31,10
2832,55,62
2833,37,41
2834,147,2
2835,128,37
2836,195,147
2837,51,96
2838,63,69
2839,27,122
2840,102,139
2841,130,52
2842,175,69
2843,139,56
2844,81,50
2845,86,65
2846,85,168
2847,157,125
2848,169,142
2849,167,20
2850,35,188
2851,50,8
2852,62,20
2853,17,99
2854,45,197
2855,170,81
2856,42,157
2857,85,148
2858,67,72
2859,40,194
2860,149,75
2861,167,18
2862,171,47
2863,79,76
2864,144,8
2865,152,75
2866,126,157
2867,95,109
2868,55,174
2869,93,105
2870,3,135
2871,170,106
2872,190,177
2873,137,53
2874,103,34
2875,164,81
2876,138,153
2877,23,0
2878,142,67
2879,60,183
2880,103,194
2881,39,121
2882,70,44
2883,65,19
2884,141,164
2885,2,63
2886,38,196
2887,115,139
2888,9,131
2889,36,117
2890,44,177
2891,102,124
2892,8,102
2893,108,82
2894,169,79
2895,119,97
2896,74,130
2897,72,156
2898,178,170
2899,0,97
