,city_from,city_to
2140,23,93
2141,15,193
2142,74,18
2143,71,77
2144,45,13
2145,3,121
2146,8,130
2147,97,33
2148,68,50
2149,42,89
2150,32,198
2151,107,14
2152,148,101
2153,146,151
2154,188,60
2155,193,104
2156,10,146
2157,142,92
2158,157,182
2159,178,127
2160,67,154
2161,199,26
2162,104,2
2163,145,179
2164,117,87
2165,76,112
2166,160,48
2167,37,153
2168,57,193
2169,138,167
2170,165,85
2171,165,154
2172,64,124
2173,54,117
2174,59,144
2175,112,55
2176,48,105
2177,156,41
2178,188,6
2179,25,84
2180,153,163
2181,163,78
2182,18,66
2183,188,117
2184,136,126
2185,71,123
2186,145,43
2187,103,55
2188,172,49
2189,165,31
2190,142,70
2191,189,8
2192,150,184
2193,108,141
2194,108,164
2195,53,3
2196,42,185
2197,75,81
2198,123,23
2199,193,8
2200,32,81
2201,155,171
2202,131,140
2203,121,141
2204,33,21
2205,26,47
2206,0,4
2207,114,196
2208,170,118
2209,127,182
2210,54,9
2211,167,99
2212,192,146
2213,170,100
2214,178,116
2215,22,161
2216,75,47
2217,68,169
2218,169,59
2219,10,18
2220,182,135
2221,155,139
2222,173,195
2223,177,42
2224,119,141
2225,62,46
2226,94,99
2227,87,171
2228,160,131
2229,115,148
2230,101,39
2231,37,10
2232,143,73
2233,172,145
2234,119,87
2235,1,166
2236,24,30
2237,8,67
2238,89,99
2239,172,118
2240,98,178
2241,53,68
2242,55,139
2243,51,86
2244,55,38
2245,90,162
2246,88,157
2247,123,46
2248,187,55
2249,73,38
2250,46,109
2251,116,168
2252,83,154
2253,23,167
2254,127,186
2255,158,104
2256,115,107
2257,131,7
2258,82,37
2259,153,136
2260,65,9
2261,113,90
2262,138,156
2263,198,130
2264,156,2
2265,1,181
2266,148,166
2267,177,131
2268,10,87
2269,65,42
2270,21,144
2271,6,120
2272,184,151
2273,165,110
2274,46,110
2275,111,108
2276,108,107
2277,132,187
2278,86,80
2279,66,155
2280,72,165
2281,194,54
2282,161,178
2283,157,32
2284,88,164
2285,93,113
2286,91,106
2287,27,58
2288,162,97
2289,104,123
2290,69,79
2291,73,146
2292,92,78
2293,179,60
2294,196,193
2295,189,144
2296,49,45
2297,13,73
2298,76,148
2299,181,46
2300,141,121
2301,149,36
2302,35,74
2303,193,54
2304,28,154
2305,187,2
2306,91,134
2307,61,165
2308,126,104
2309,116,107
2310,13,116
2311,140,189
2312,111,0
2313,67,183
2314,153,83
2315,53,136
2316,48,151
2317,107,143
2318,61,148
2319,172,106
2320,70,172
2321,69,86
2322,42,29
2323,95,9
2324,161,10
2325,75,131
2326,89,77
2327,116,84
2328,151,76
2329,191,157
2330,120,27
2331,61,168
2332,109,47
2333,128,63
2334,55,169
2335,36,90
2336,5,93
2337,142,85
2338,138,76
2339,136,0
2340,158,114
2341,36,120
2342,37,131
2343,100,131
2344,122,85
2345,63,140
2346,76,101
2347,84,113
2348,0,107
2349,137,95
2350,195,178
2351,110,62
2352,18,170
2353,1,165
2354,68,103
2355,117,109
2356,197,25
2357,170,17
2358,111,37
2359,110,53
2360,35,73
2361,30,96
2362,110,58
2363,96,169
2364,22,103
2365,19,107
2366,57,198
2367,199,168
2368,166,6
2369,35,23
2370,68,100
2371,183,35
2372,143,181
2373,142,144
2374,18,71
2375,154,42
2376,24,72
2377,13,83
2378,73,176
2379,174,100
2380,156,99
2381,108,126
2382,34,80
2383,165,67
2384,174,82
2385,90,75
2386,41,187
2387,170,97
2388,140,38
2389,72,63
2390,198,115
2391,38,69
2392,93,60
2393,89,128
2394,66,181
2395,99,192
2396,30,195
2397,38,190
2398,7,153
2399,95,82
2400,178,156
2401,122,53
2402,199,2
2403,66,115
2404,127,58
2405,100,158
2406,3,127
2407,18,165
2408,132,124
2409,47,31
2410,137,21
2411,76,155
2412,50,130
2413,185,59
2414,95,64
2415,21,73
2416,12,42
2417,51,57
2418,170,3
2419,131,70
2420,144,129
2421,89,168
2422,2,86
2423,167,160
2424,113,30
2425,7,149
2426,21,147
2427,33,140
2428,58,69
2429,125,139
2430,134,21
2431,153,199
2432,95,99
2433,148,42
2434,3,103
2435,24,120
2436,24,148
2437,94,36
2438,185,91
2439,45,130
2440,65,169
2441,137,143
2442,187,142
2443,137,19
2444,99,163
2445,57,51
2446,138,75
2447,3,40
2448,39,139
2449,30,61
2450,143,165
2451,5,193
2452,52,93
2453,12,113
2454,126,196
2455,134,91
2456,162,94
2457,81,105
2458,167,91
2459,165,95
2460,34,21
2461,163,70
2462,113,68
2463,97,122
2464,180,98
2465,45,116
2466,37,145
2467,17,11
2468,15,106
2469,54,152
2470,65,81
2471,76,66
2472,26,72
2473,60,109
2474,5,121
2475,14,123
2476,87,1
2477,93,28
2478,2,155
2479,26,149
2480,182,107
2481,73,92
2482,41,197
2483,32,176
2484,191,23
2485,30,47
2486,66,16
2487,54,123
2488,179,56
2489,48,39
2490,106,2
2491,111,33
2492,28,103
2493,154,24
2494,144,14
2495,165,50
2496,147,34
2497,117,144
2498,39,176
2499,184,118
