,city_from,city_to
2140,135,133
2141,42,138
2142,108,61
2143,26,102
2144,170,191
2145,59,160
2146,189,58
2147,149,154
2148,116,104
2149,182,89
2150,153,179
2151,114,186
2152,176,100
2153,136,88
2154,63,147
2155,30,73
2156,45,72
2157,36,10
2158,110,9
2159,22,99
2160,173,73
2161,117,76
2162,111,109
2163,55,135
2164,73,6
2165,130,109
2166,34,74
2167,42,147
2168,12,47
2169,160,29
2170,192,11
2171,151,51
2172,115,101
2173,14,22
2174,7,101
2175,155,122
2176,154,74
2177,88,80
2178,170,30
2179,56,143
2180,108,169
2181,41,84
2182,152,11
2183,136,99
2184,45,1
2185,64,61
2186,81,121
2187,139,101
2188,146,154
2189,194,43
2190,102,160
2191,48,63
2192,46,129
2193,95,67
2194,24,92
2195,31,194
2196,61,68
2197,138,77
2198,133,7
2199,124,156
2200,155,180
2201,148,21
2202,70,120
2203,186,59
2204,1,64
2205,196,113
2206,9,46
2207,150,195
2208,117,130
2209,66,61
2210,33,107
2211,156,20
2212,171,22
2213,104,75
2214,180,108
2215,99,136
2216,90,121
2217,1,143
2218,87,17
2219,103,126
2220,169,77
2221,80,156
2222,50,144
2223,7,199
2224,195,122
2225,44,129
2226,88,116
2227,28,7
2228,37,39
2229,78,24
2230,192,142
2231,63,65
2232,31,158
2233,35,32
2234,92,148
2235,102,166
2236,145,49
2237,94,9
2238,82,77
2239,26,125
2240,130,149
2241,198,164
2242,67,177
2243,170,1
2244,72,105
2245,32,36
2246,167,71
2247,37,19
2248,192,82
2249,9,92
2250,181,32
2251,30,120
2252,194,195
2253,6,159
2254,150,41
2255,81,44
2256,137,173
2257,12,14
2258,124,109
2259,148,121
2260,25,127
2261,186,42
2262,150,89
2263,149,23
2264,54,37
2265,125,41
2266,95,125
2267,92,184
2268,86,183
2269,119,97
2270,57,78
2271,100,134
2272,88,3
2273,117,159
2274,5,145
2275,178,140
2276,123,174
2277,142,98
2278,1,168
2279,127,23
2280,130,13
2281,190,28
2282,125,194
2283,186,83
2284,18,153
2285,174,164
2286,15,150
2287,96,121
2288,68,175
2289,197,3
2290,82,160
2291,36,161
2292,189,165
2293,35,39
2294,80,48
2295,121,64
2296,144,140
2297,86,42
2298,157,67
2299,188,182
2300,117,159
2301,63,140
2302,35,65
2303,108,33
2304,119,188
2305,165,91
2306,9,39
2307,14,14
2308,69,7
2309,50,195
2310,44,150
2311,125,197
2312,143,6
2313,109,110
2314,93,71
2315,27,159
2316,10,74
2317,15,97
2318,64,63
2319,169,113
2320,55,174
2321,13,169
2322,81,153
2323,9,105
2324,27,8
2325,123,29
2326,43,154
2327,85,122
2328,111,62
2329,119,9
2330,165,76
2331,161,29
2332,119,109
2333,66,197
2334,158,92
2335,98,97
2336,50,10
2337,37,12
2338,48,76
2339,14,76
2340,158,1
2341,79,46
2342,10,156
2343,158,96
2344,152,172
2345,182,92
2346,165,161
2347,142,107
2348,47,44
2349,143,66
2350,169,68
2351,102,2
2352,139,118
2353,3,89
2354,120,188
2355,99,44
2356,182,10
2357,44,28
2358,135,61
2359,124,29
2360,68,119
2361,171,5
2362,102,93
2363,103,71
2364,69,36
2365,100,136
2366,174,61
2367,154,95
2368,47,148
2369,56,156
2370,92,50
2371,27,134
2372,144,198
2373,51,177
2374,185,50
2375,103,188
2376,38,62
2377,197,99
2378,179,101
2379,119,29
2380,161,79
2381,192,82
2382,88,147
2383,124,6
2384,117,104
2385,0,132
2386,87,114
2387,85,141
2388,32,56
2389,22,180
2390,188,70
2391,125,55
2392,52,123
2393,57,158
2394,73,134
2395,115,161
2396,48,101
2397,193,142
2398,198,42
2399,56,80
2400,75,118
2401,133,32
2402,146,190
2403,135,96
2404,35,196
2405,49,119
2406,194,126
2407,78,179
2408,154,62
2409,94,114
2410,93,92
2411,149,189
2412,154,13
2413,98,94
2414,111,12
2415,148,116
2416,52,115
2417,163,56
2418,1,3
2419,82,77
2420,62,165
2421,176,161
2422,119,172
2423,168,66
2424,20,1
2425,149,77
2426,34,191
2427,107,60
2428,109,58
2429,2,174
2430,38,118
2431,31,155
2432,47,123
2433,19,67
2434,23,101
2435,108,141
2436,76,136
2437,16,132
2438,137,92
2439,169,193
2440,130,154
2441,53,118
2442,147,95
2443,12,171
2444,180,179
2445,172,126
2446,84,64
2447,142,52
2448,143,51
2449,144,29
2450,188,40
2451,52,94
2452,75,36
2453,142,88
2454,39,67
2455,78,8
2456,161,79
2457,178,189
2458,182,23
2459,185,139
2460,76,68
2461,143,85
2462,102,29
2463,27,127
2464,188,78
2465,13,184
2466,8,158
2467,23,183
2468,119,108
2469,199,155
2470,92,0
2471,109,22
2472,55,144
2473,154,144
2474,82,44
2475,98,121
2476,42,76
2477,7,17
2478,146,26
2479,78,37
2480,77,196
2481,97,7
2482,61,62
2483,100,0
2484,174,123
2485,50,54
2486,77,79
2487,87,30
2488,43,50
2489,82,39
2490,102,103
2491,151,43
2492,152,6
2493,66,104
2494,31,192
2495,193,154
2496,7,61
2497,147,156
2498,5,115
2499,178,170
2500,75,108
2501,107,15
2502,196,58
2503,65,18
2504,167,155
2505,144,187
2506,127,198
2507,139,197
2508,96,51
2509,21,51
2510,70,40
2511,44,196
2512,158,44
2513,41,108
2514,173,22
2515,97,126
2516,58,122
2517,47,65
2518,1,130
2519,52,151
2520,186,60
2521,196,74
2522,145,63
2523,112,89
2524,23,47
2525,53,108
2526,71,25
2527,26,113
2528,8,122
2529,148,193
2530,96,33
2531,81,94
2532,113,124
2533,12,66
2534,14,194
2535,59,127
2536,77,81
2537,156,6
2538,11,74
2539,154,49
2540,177,98
2541,91,125
2542,65,86
2543,121,35
2544,10,167
2545,0,157
2546,198,81
2547,162,61
2548,110,150
2549,70,79
2550,3,137
2551,127,144
2552,156,117
2553,131,93
2554,184,183
2555,2,64
2556,83,86
2557,115,13
2558,95,112
2559,140,52
2560,170,136
2561,60,191
2562,122,165
2563,196,34
2564,1,81
2565,10,124
2566,158,16
2567,42,22
2568,136,128
2569,147,194
2570,154,145
2571,177,142
2572,85,27
2573,147,180
2574,130,181
2575,126,195
2576,176,166
2577,19,117
2578,76,118
2579,31,99
2580,10,37
2581,106,176
2582,196,57
2583,171,141
2584,58,169
2585,134,11
2586,95,12
2587,43,177
2588,59,67
2589,95,96
2590,65,97
2591,75,126
2592,43,65
2593,68,190
2594,21,132
2595,11,80
2596,197,72
2597,189,87
2598,61,10
2599,199,134
2600,89,6
2601,132,1
2602,30,8
2603,179,174
2604,27,178
2605,12,191
2606,108,166
2607,61,120
2608,39,143
2609,85,144
2610,199,81
2611,103,158
2612,195,25
2613,170,20
2614,186,26
2615,73,142
2616,9,138
2617,141,47
2618,116,91
2619,182,60
2620,125,63
2621,116,68
2622,66,63
2623,87,38
2624,84,105
2625,178,83
2626,85,137
2627,86,155
2628,81,121
2629,85,51
2630,118,45
2631,40,170
2632,87,191
2633,108,48
2634,143,106
2635,188,150
2636,66,134
2637,141,114
2638,100,53
2639,11,197
2640,15,161
2641,175,183
2642,14,125
2643,8,187
2644,7,127
2645,46,113
2646,171,143
2647,193,154
2648,102,141
2649,94,121
2650,141,134
2651,107,89
2652,100,48
2653,195,162
2654,62,179
2655,77,134
2656,11,170
2657,179,77
2658,21,5
2659,71,187
2660,192,194
2661,129,156
2662,141,18
2663,6,120
2664,54,59
2665,52,112
2666,139,162
2667,170,116
2668,131,48
2669,147,10
2670,102,21
2671,37,26
2672,25,22
2673,157,51
2674,42,194
2675,16,14
2676,163,155
2677,138,87
2678,174,2
2679,8,41
2680,134,144
2681,131,166
2682,57,138
2683,105,57
2684,59,149
2685,172,11
2686,151,33
2687,120,9
2688,191,191
2689,145,8
2690,3,56
2691,171,169
2692,172,52
2693,75,67
2694,18,50
2695,74,158
2696,58,131
2697,65,199
2698,87,195
2699,68,78
2700,21,87
2701,19,41
2702,111,188
2703,196,141
2704,171,97
2705,52,123
2706,73,192
2707,126,184
2708,104,188
2709,15,25
2710,83,118
2711,171,145
2712,78,10
2713,106,170
2714,54,47
2715,49,10
2716,43,12
2717,97,165
2718,79,93
2719,160,123
2720,107,165
2721,16,164
2722,122,10
2723,99,78
2724,0,91
2725,5,182
2726,51,193
2727,193,41
2728,13,185
2729,52,126
2730,57,88
2731,19,13
2732,17,45
2733,92,157
2734,147,19
2735,74,10
2736,147,101
2737,198,17
2738,80,93
2739,62,34
2740,124,24
2741,151,31
2742,196,161
2743,2,76
2744,184,177
2745,103,170
2746,119,140
2747,112,93
2748,111,63
2749,3,147
2750,35,199
2751,138,74
2752,194,31
2753,135,17
2754,39,56
2755,42,176
2756,180,6
2757,195,161
2758,86,107
2759,110,130
2760,56,142
2761,11,126
2762,108,65
2763,56,4
2764,80,183
2765,31,10
2766,191,5
2767,127,128
2768,125,108
2769,170,7
2770,195,38
2771,40,32
2772,22,162
2773,23,155
2774,68,105
2775,169,162
2776,4,164
2777,85,133
2778,46,120
2779,143,66
2780,127,31
2781,77,143
2782,60,25
2783,128,114
2784,137,160
2785,92,105
2786,191,13
2787,41,194
2788,176,167
2789,123,16
2790,64,106
2791,130,135
2792,91,165
2793,106,188
2794,86,167
2795,166,115
2796,158,90
2797,119,94
2798,44,61
2799,75,126
2800,51,112
2801,39,40
2802,14,20
2803,18,131
2804,12,26
2805,110,65
2806,163,146
2807,168,185
2808,112,117
2809,171,84
2810,187,147
2811,180,138
2812,47,172
2813,8,20
2814,195,140
2815,105,9
2816,135,29
2817,9,142
2818,92,135
2819,26,163
2820,145,188
2821,28,144
2822,118,65
2823,28,41
2824,18,173
2825,117,52
2826,91,148
2827,111,40
2828,99,7
2829,119,163
2830,170,151
2831,102,122
2832,185,32
2833,54,22
2834,79,60
2835,61,101
2836,62,82
2837,139,101
2838,179,134
2839,181,177
2840,153,183
2841,181,98
2842,14,109
2843,198,198
2844,120,90
2845,183,178
2846,134,53
2847,139,177
2848,83,186
2849,114,32
2850,35,102
2851,144,171
2852,100,37
2853,94,38
2854,84,3
2855,74,71
2856,70,54
2857,47,194
2858,126,28
2859,155,122
2860,117,82
2861,131,134
2862,126,199
2863,120,22
2864,76,75
2865,164,43
2866,179,166
2867,187,76
2868,136,80
2869,188,62
2870,137,24
2871,34,30
2872,180,113
2873,169,122
2874,8,133
2875,122,63
2876,186,48
2877,119,41
2878,7,139
2879,131,79
2880,168,112
2881,110,180
2882,2,134
2883,186,158
2884,94,93
2885,2,29
2886,6,195
2887,99,51
2888,171,13
2889,25,175
2890,112,3
2891,91,79
2892,179,21
2893,172,71
2894,140,167
2895,3,34
2896,156,182
2897,54,82
2898,88,63
2899,81,116
