,city_from,city_to
2140,50,28
2141,27,91
2142,46,141
2143,22,143
2144,192,192
2145,181,64
2146,110,53
2147,48,142
2148,151,119
2149,81,164
2150,17,180
2151,14,56
2152,185,191
2153,27,30
2154,154,57
2155,106,145
2156,83,163
2157,145,125
2158,157,57
2159,191,45
2160,120,83
2161,69,129
2162,132,75
2163,92,114
2164,33,101
2165,165,183
2166,130,33
2167,107,64
2168,92,94
2169,154,121
2170,77,2
2171,186,28
2172,100,136
2173,166,175
2174,25,129
2175,8,181
2176,8,80
2177,25,4
2178,98,166
2179,127,62
2180,47,107
2181,142,122
2182,59,88
2183,33,168
2184,151,9
2185,124,123
2186,47,79
2187,61,13
2188,85,109
2189,163,169
2190,196,101
2191,57,169
2192,139,39
2193,54,149
2194,145,34
2195,27,152
2196,152,174
2197,13,109
2198,27,176
2199,75,45
2200,15,40
2201,31,126
2202,135,81
2203,9,122
2204,171,79
2205,20,149
2206,67,57
2207,45,25
2208,18,39
2209,159,43
2210,113,7
2211,141,4
2212,59,47
2213,95,103
2214,89,75
2215,40,5
2216,56,198
2217,23,41
2218,80,64
2219,186,100
2220,51,97
2221,148,184
2222,57,171
2223,152,144
2224,142,150
2225,70,107
2226,122,147
2227,88,78
2228,193,7
2229,98,93
2230,58,140
2231,197,80
2232,72,133
2233,28,9
2234,85,47
2235,120,147
2236,18,31
2237,34,63
2238,4,23
2239,178,5
2240,118,59
2241,114,15
2242,136,1
2243,193,60
2244,12,4
2245,118,5
2246,83,34
2247,152,166
2248,113,25
2249,111,19
2250,44,136
2251,166,164
2252,121,7
2253,193,19
2254,45,64
2255,162,59
2256,185,180
2257,116,124
2258,159,140
2259,198,128
2260,61,135
2261,32,198
2262,13,56
2263,44,52
2264,32,128
2265,95,151
2266,69,135
2267,39,130
2268,169,160
2269,17,157
2270,91,101
2271,43,36
2272,192,155
2273,121,104
2274,152,96
2275,168,108
2276,53,140
2277,73,183
2278,116,182
2279,169,49
2280,37,159
2281,160,167
2282,160,152
2283,176,54
2284,163,65
2285,184,50
2286,13,34
2287,22,83
2288,161,179
2289,91,75
2290,107,122
2291,67,19
2292,96,171
2293,127,2
2294,80,188
2295,95,165
2296,162,103
2297,88,28
2298,72,127
2299,101,157
2300,180,36
2301,63,153
2302,69,54
2303,187,94
2304,112,57
2305,141,42
2306,145,12
2307,163,18
2308,198,49
2309,20,189
2310,71,166
2311,141,191
2312,14,156
2313,88,40
2314,66,129
2315,154,135
2316,142,184
2317,67,156
2318,92,5
2319,164,184
2320,77,142
2321,186,116
2322,71,138
2323,140,6
2324,8,137
2325,31,15
2326,131,10
2327,44,154
2328,183,111
2329,13,55
2330,163,137
2331,3,111
2332,134,119
2333,145,170
2334,108,164
2335,52,129
2336,18,146
2337,105,93
2338,29,25
2339,153,179
2340,141,129
2341,117,157
2342,122,142
2343,186,175
2344,79,169
2345,55,144
2346,97,2
2347,50,50
2348,118,141
2349,53,73
2350,182,147
2351,55,199
2352,145,32
2353,44,103
2354,71,19
2355,21,76
2356,185,54
2357,106,78
2358,90,117
2359,56,198
2360,160,181
2361,72,88
2362,137,153
2363,170,65
2364,38,150
2365,95,63
2366,117,13
2367,137,12
2368,126,120
2369,36,23
2370,1,67
2371,45,26
2372,102,60
2373,132,5
2374,192,0
2375,157,185
2376,158,49
2377,51,74
2378,86,146
2379,107,136
2380,169,162
2381,66,156
2382,180,168
2383,23,4
2384,151,33
2385,169,52
2386,73,1
2387,192,136
2388,31,146
2389,14,114
2390,199,20
2391,73,15
2392,36,17
2393,8,163
2394,181,160
2395,49,170
2396,32,116
2397,14,102
2398,166,85
2399,122,34
2400,145,5
2401,127,16
2402,50,141
2403,184,191
2404,103,133
2405,114,187
2406,131,150
2407,9,104
2408,148,159
2409,140,120
2410,66,90
2411,2,112
2412,107,182
2413,186,36
2414,160,29
2415,67,17
2416,98,168
2417,18,33
2418,110,155
2419,78,35
2420,77,185
2421,152,170
2422,43,99
2423,175,194
2424,143,94
2425,86,150
2426,133,109
2427,179,64
2428,126,149
2429,102,134
2430,178,23
2431,37,62
2432,20,167
2433,61,193
2434,177,31
2435,139,190
2436,22,96
2437,161,187
2438,91,90
2439,40,176
2440,102,142
2441,40,124
2442,85,126
2443,65,80
2444,86,123
2445,134,110
2446,48,130
2447,96,139
2448,189,52
2449,160,190
2450,112,165
2451,17,141
2452,88,145
2453,117,92
2454,188,82
2455,141,159
2456,124,38
2457,77,37
2458,163,45
2459,52,103
2460,8,176
2461,124,141
2462,138,147
2463,118,146
2464,138,158
2465,192,2
2466,113,135
2467,198,36
2468,107,7
2469,166,161
2470,73,155
2471,3,111
2472,61,95
2473,137,45
2474,100,94
2475,85,112
2476,23,176
2477,34,166
2478,117,57
2479,191,108
2480,13,166
2481,110,191
2482,54,8
2483,88,51
2484,186,142
2485,141,52
2486,148,152
2487,191,79
2488,21,153
2489,86,142
2490,49,172
2491,125,83
2492,78,16
2493,181,10
2494,170,73
2495,85,189
2496,54,34
2497,136,125
2498,18,55
2499,98,187
2500,144,100
2501,176,16
2502,17,73
2503,131,176
2504,16,51
2505,107,55
2506,139,108
2507,44,38
2508,167,178
2509,74,77
2510,37,128
2511,140,124
2512,35,178
2513,168,35
2514,173,19
2515,32,30
2516,87,146
2517,120,38
2518,2,134
2519,22,45
2520,21,159
2521,179,145
2522,18,68
2523,108,171
2524,49,167
2525,32,164
2526,124,54
2527,158,188
2528,56,25
2529,22,115
2530,40,15
2531,81,60
2532,178,100
2533,6,42
2534,85,52
2535,29,143
2536,128,139
2537,142,43
2538,153,152
2539,144,74
2540,92,140
2541,56,69
2542,52,171
2543,81,124
2544,61,70
2545,72,166
2546,185,180
2547,144,146
2548,107,174
2549,154,149
2550,38,52
2551,194,20
2552,12,16
2553,65,119
2554,149,70
2555,189,71
2556,193,6
2557,140,31
2558,2,162
2559,193,54
2560,0,124
2561,53,150
2562,70,192
2563,113,144
2564,117,89
2565,58,116
2566,64,92
2567,84,0
2568,194,110
2569,7,156
2570,184,161
2571,188,192
2572,197,97
2573,147,7
2574,155,68
2575,111,151
2576,94,2
2577,161,63
2578,20,60
2579,108,73
2580,93,132
2581,73,193
2582,54,96
2583,196,74
2584,12,44
2585,148,72
2586,33,96
2587,187,128
2588,137,86
2589,150,22
2590,113,73
2591,85,157
2592,154,189
2593,134,106
2594,23,177
2595,19,98
2596,68,180
2597,158,20
2598,7,115
2599,121,29
2600,125,139
2601,185,20
2602,152,197
2603,122,139
2604,166,63
2605,43,175
2606,120,71
2607,151,69
2608,55,72
2609,93,82
2610,71,155
2611,25,82
2612,135,47
2613,194,11
2614,42,86
2615,158,15
2616,182,66
2617,182,88
2618,13,99
2619,84,135
2620,113,111
2621,15,7
2622,8,73
2623,21,68
2624,116,131
2625,161,6
2626,18,33
2627,89,174
2628,7,58
2629,40,199
2630,85,62
2631,152,174
2632,66,175
2633,99,46
2634,51,152
2635,61,172
2636,121,198
2637,183,16
2638,129,122
2639,45,140
2640,24,117
2641,10,69
2642,111,101
2643,121,72
2644,142,195
2645,12,79
2646,178,41
2647,78,151
2648,153,133
2649,143,168
2650,51,14
2651,194,146
2652,185,168
2653,193,58
2654,81,20
2655,169,57
2656,69,75
2657,96,147
2658,44,169
2659,47,128
2660,82,171
2661,146,47
2662,171,165
2663,55,16
2664,54,173
2665,26,116
2666,136,196
2667,75,82
2668,119,75
2669,42,184
2670,191,196
2671,146,111
2672,175,77
2673,2,193
2674,152,169
2675,165,189
2676,120,118
2677,53,53
2678,119,42
2679,154,142
2680,2,147
2681,40,124
2682,39,148
2683,177,53
2684,99,20
2685,70,42
2686,146,107
2687,143,131
2688,158,103
2689,14,139
2690,102,100
2691,155,46
2692,185,97
2693,78,168
2694,62,33
2695,165,158
2696,196,136
2697,140,55
2698,198,69
2699,160,73
2700,21,173
2701,178,38
2702,38,115
2703,140,193
2704,11,106
2705,134,192
2706,27,36
2707,22,16
2708,131,34
2709,186,121
2710,159,181
2711,162,26
2712,68,93
2713,10,194
2714,63,138
2715,31,140
2716,104,180
2717,19,96
2718,11,132
2719,53,90
2720,65,142
2721,127,37
2722,67,44
2723,71,189
2724,70,189
2725,161,192
2726,97,102
2727,135,65
2728,43,147
2729,4,72
2730,39,174
2731,168,80
2732,71,95
2733,40,37
2734,102,187
2735,53,82
2736,52,50
2737,171,171
2738,79,109
2739,121,151
2740,120,80
2741,192,19
2742,130,6
2743,113,142
2744,111,159
2745,158,186
2746,194,198
2747,91,187
2748,104,143
2749,16,170
2750,15,106
2751,115,171
2752,181,106
2753,91,102
2754,53,41
2755,141,2
2756,173,14
2757,87,38
2758,111,94
2759,38,159
2760,79,163
2761,189,176
2762,73,115
2763,163,35
2764,134,78
2765,83,142
2766,71,133
2767,146,77
2768,131,85
2769,182,123
2770,12,37
2771,110,103
2772,162,56
2773,184,188
2774,179,138
2775,3,37
2776,177,70
2777,80,30
2778,23,17
2779,199,191
2780,100,110
2781,73,149
2782,124,8
2783,2,2
2784,64,22
2785,47,101
2786,46,35
2787,88,167
2788,166,45
2789,175,187
2790,92,89
2791,150,149
2792,118,178
2793,56,84
2794,50,116
2795,50,143
2796,165,162
2797,81,125
2798,166,20
2799,63,21
2800,166,84
2801,16,127
2802,23,87
2803,138,27
2804,44,181
2805,51,44
2806,180,33
2807,30,104
2808,190,172
2809,183,45
2810,9,25
2811,113,140
2812,148,145
2813,105,49
2814,29,122
2815,86,32
2816,43,72
2817,35,28
2818,37,26
2819,8,24
2820,71,148
2821,6,47
2822,66,91
2823,152,25
2824,181,56
2825,189,81
2826,16,37
2827,43,166
2828,51,22
2829,85,141
2830,129,23
2831,101,31
2832,167,93
2833,147,6
2834,156,112
2835,91,59
2836,19,99
2837,149,182
2838,176,107
2839,46,77
2840,134,189
2841,94,29
2842,27,2
2843,44,56
2844,129,63
2845,105,18
2846,86,83
2847,148,115
2848,192,8
2849,5,69
2850,197,190
2851,21,137
2852,147,186
2853,103,45
2854,68,51
2855,96,185
2856,50,62
2857,172,26
2858,25,73
2859,183,197
2860,181,188
2861,178,145
2862,32,187
2863,11,73
2864,114,133
2865,148,94
2866,123,9
2867,32,178
2868,105,188
2869,121,163
2870,143,76
2871,180,137
2872,165,32
2873,143,160
2874,80,132
2875,157,28
2876,33,181
2877,136,58
2878,89,185
2879,168,3
2880,20,17
2881,122,28
2882,48,131
2883,17,61
2884,43,83
2885,52,86
2886,97,91
2887,10,20
2888,76,176
2889,146,11
2890,14,28
2891,73,152
2892,150,188
2893,194,18
2894,56,18
2895,12,141
2896,101,123
2897,70,140
2898,137,188
2899,142,47
2900,154,156
2901,157,36
2902,111,199
2903,2,1
2904,176,61
2905,139,16
2906,83,114
2907,102,183
2908,27,133
2909,66,172
2910,91,185
2911,197,44
2912,188,147
2913,98,125
2914,86,180
2915,187,82
2916,82,121
2917,197,20
2918,127,5
2919,130,177
2920,177,185
2921,10,90
2922,18,14
2923,92,5
2924,169,175
2925,22,154
2926,72,61
2927,169,41
2928,196,17
2929,33,61
2930,13,51
2931,0,19
2932,108,18
2933,158,94
2934,63,16
2935,137,37
2936,43,83
2937,5,5
2938,110,33
2939,197,86
2940,146,162
2941,31,44
2942,166,178
2943,63,197
2944,6,17
2945,47,3
2946,53,181
2947,177,50
2948,140,35
2949,158,53
2950,58,164
2951,51,153
2952,3,137
2953,81,156
2954,131,116
2955,98,29
2956,101,17
2957,182,174
2958,180,97
2959,136,125
2960,38,139
2961,146,94
2962,173,116
2963,126,123
2964,177,30
2965,178,78
2966,159,10
2967,120,107
2968,129,75
2969,188,169
2970,87,183
2971,122,11
2972,31,71
2973,3,192
2974,173,170
2975,32,36
2976,14,33
2977,197,29
2978,37,156
2979,118,70
2980,77,162
2981,30,195
2982,58,183
2983,175,39
2984,135,66
2985,16,72
2986,126,26
2987,136,150
2988,176,183
2989,132,155
2990,95,176
2991,30,2
2992,193,19
2993,119,85
2994,173,47
2995,72,24
2996,82,84
2997,95,122
2998,128,48
2999,176,148
