,city_from,city_to
2140,59,27
2141,125,53
2142,114,100
2143,125,74
2144,195,14
2145,158,7
2146,65,76
2147,161,65
2148,57,59
2149,46,54
2150,45,100
2151,190,17
2152,89,132
2153,79,103
2154,86,81
2155,135,70
2156,187,85
2157,175,113
2158,45,128
2159,27,171
2160,139,111
2161,185,84
2162,173,68
2163,147,157
2164,45,139
2165,103,175
2166,73,137
2167,22,132
2168,110,96
2169,196,34
2170,168,65
2171,25,1
2172,105,17
2173,195,122
2174,149,105
2175,190,76
2176,123,118
2177,113,38
2178,63,157
2179,179,164
2180,79,106
2181,122,72
2182,85,105
2183,77,94
2184,150,159
2185,80,69
2186,120,114
2187,150,108
2188,65,193
2189,154,77
2190,166,53
2191,171,97
2192,57,139
2193,90,196
2194,104,98
2195,113,145
2196,1,176
2197,89,71
2198,116,46
2199,145,65
2200,87,34
2201,108,60
2202,104,191
2203,151,142
2204,85,23
2205,146,155
2206,158,170
2207,139,84
2208,161,5
2209,144,54
2210,44,36
2211,168,191
2212,94,78
2213,62,168
2214,54,153
2215,126,95
2216,161,188
2217,199,116
2218,58,51
2219,131,100
2220,143,20
2221,67,32
2222,188,12
2223,87,105
2224,119,113
2225,1,36
2226,155,106
2227,186,41
2228,159,141
2229,184,181
2230,62,160
2231,56,45
2232,103,173
2233,10,142
2234,130,168
2235,78,106
2236,39,161
2237,141,29
2238,145,15
2239,129,79
2240,142,97
2241,158,43
2242,99,32
2243,75,21
2244,150,51
2245,120,77
2246,83,179
2247,66,140
2248,111,160
2249,133,132
2250,11,98
2251,106,99
2252,112,160
2253,90,36
2254,14,126
2255,155,38
2256,33,159
2257,78,0
2258,150,142
2259,162,3
2260,199,79
2261,158,108
2262,181,9
2263,88,133
2264,72,86
2265,194,92
2266,11,44
2267,2,158
2268,118,168
2269,6,6
2270,13,101
2271,32,98
2272,143,92
2273,41,38
2274,185,187
2275,178,174
2276,148,99
2277,160,0
2278,171,10
2279,78,2
2280,91,157
2281,140,63
2282,199,50
2283,196,81
2284,149,193
2285,106,101
2286,41,53
2287,74,85
2288,13,130
2289,12,171
2290,18,130
2291,69,101
2292,188,187
2293,77,74
2294,159,19
2295,166,2
2296,169,5
2297,1,5
2298,43,175
2299,98,158
2300,43,4
2301,192,167
2302,98,46
2303,54,21
2304,146,154
2305,59,109
2306,74,197
2307,121,68
2308,51,16
2309,36,45
2310,155,110
2311,70,29
2312,60,180
2313,17,182
2314,183,127
2315,35,9
2316,48,119
2317,9,78
2318,137,158
2319,87,122
2320,108,158
2321,8,21
2322,11,20
2323,144,67
2324,11,30
2325,166,26
2326,52,110
2327,19,152
2328,190,53
2329,155,23
2330,197,68
2331,171,186
2332,154,114
2333,87,162
2334,0,116
2335,92,167
2336,81,163
2337,138,196
2338,196,6
2339,194,145
2340,165,169
2341,11,189
2342,127,118
2343,115,137
2344,89,78
2345,90,50
2346,125,159
2347,0,118
2348,53,173
2349,60,7
2350,103,98
2351,135,159
2352,104,64
2353,126,38
2354,8,78
2355,31,186
2356,2,165
2357,118,63
2358,130,55
2359,29,156
2360,15,152
2361,42,83
2362,52,79
2363,65,149
2364,147,23
2365,139,73
2366,6,121
2367,17,50
2368,86,115
2369,27,48
2370,107,32
2371,174,161
2372,84,40
2373,68,144
2374,96,10
2375,153,13
2376,13,23
2377,139,59
2378,9,199
2379,22,75
2380,162,5
2381,189,16
2382,151,52
2383,177,71
2384,131,140
2385,55,13
2386,37,84
2387,125,169
2388,20,0
2389,168,160
2390,95,180
2391,143,159
2392,154,180
2393,145,144
2394,53,100
2395,181,45
2396,69,113
2397,31,102
2398,127,65
2399,78,194
2400,180,86
2401,0,40
2402,142,160
2403,6,135
2404,54,174
2405,98,145
2406,26,108
2407,22,12
2408,171,26
2409,117,112
2410,118,31
2411,116,121
2412,177,141
2413,33,157
2414,146,57
2415,181,17
2416,28,32
2417,38,110
2418,150,187
2419,20,38
2420,117,147
2421,44,180
2422,84,5
2423,114,4
2424,76,126
2425,140,99
2426,116,50
2427,159,30
2428,164,37
2429,133,144
2430,45,191
2431,56,25
2432,98,70
2433,106,6
2434,39,1
2435,69,34
2436,70,128
2437,57,172
2438,184,82
2439,183,6
2440,122,146
2441,47,10
2442,185,164
2443,110,42
2444,160,51
2445,116,21
2446,58,124
2447,197,89
2448,24,150
2449,130,10
2450,91,164
2451,57,52
2452,104,154
2453,149,74
2454,111,142
2455,87,49
2456,191,194
2457,197,181
2458,88,107
2459,88,152
2460,32,77
2461,152,93
2462,86,103
2463,192,43
2464,65,185
2465,178,77
2466,79,70
2467,29,196
2468,55,155
2469,58,28
2470,50,108
2471,94,94
2472,99,148
2473,175,191
2474,185,118
2475,121,183
2476,108,6
2477,26,70
2478,70,196
2479,83,48
2480,3,178
2481,5,164
2482,185,154
2483,170,77
2484,121,118
2485,137,104
2486,141,54
2487,21,80
2488,41,126
2489,39,58
2490,99,36
2491,107,91
2492,69,10
2493,9,21
2494,30,24
2495,86,191
2496,41,196
2497,24,5
2498,58,151
2499,64,198
2500,44,40
2501,100,169
2502,109,32
2503,146,30
2504,71,170
2505,12,145
2506,83,169
2507,175,168
2508,55,184
2509,117,69
2510,0,24
2511,140,140
2512,152,16
2513,165,122
2514,161,88
2515,50,58
2516,143,109
2517,175,187
2518,148,100
2519,172,93
2520,49,111
2521,139,171
2522,14,157
2523,13,192
2524,12,120
2525,49,14
2526,81,157
2527,185,45
2528,104,173
2529,156,105
2530,129,157
2531,187,185
2532,88,182
2533,83,100
2534,59,155
2535,90,155
2536,172,174
2537,137,36
2538,82,11
2539,94,157
2540,101,111
2541,188,131
2542,40,171
2543,71,56
2544,166,50
2545,11,109
2546,152,27
2547,39,134
2548,66,108
2549,183,121
2550,45,192
2551,76,107
2552,152,87
2553,159,0
2554,197,186
2555,133,138
2556,52,177
2557,156,164
2558,161,125
2559,165,47
2560,90,19
2561,36,47
2562,9,120
2563,54,162
2564,0,174
2565,139,144
2566,160,176
2567,48,186
2568,48,171
2569,39,40
2570,0,113
2571,160,136
2572,117,47
2573,46,114
2574,70,79
2575,12,30
2576,38,182
2577,115,191
2578,176,50
2579,23,86
2580,99,58
2581,26,55
2582,126,23
2583,74,122
2584,56,0
2585,136,184
2586,62,53
2587,33,47
2588,32,65
2589,44,150
2590,40,90
2591,45,121
2592,114,182
2593,26,38
2594,16,54
2595,70,153
2596,44,126
2597,108,161
2598,192,178
2599,184,118
2600,138,82
2601,20,112
2602,171,140
2603,161,56
2604,54,116
2605,4,40
2606,55,106
2607,15,175
2608,25,6
2609,91,145
2610,130,152
2611,157,89
2612,30,108
2613,58,153
2614,58,153
2615,108,32
2616,178,94
2617,137,171
2618,189,102
2619,87,169
2620,26,9
2621,151,35
2622,104,136
2623,119,196
2624,35,174
2625,183,54
2626,65,195
2627,178,70
2628,105,142
2629,135,0
2630,39,74
2631,127,123
2632,82,80
2633,107,56
2634,138,180
2635,12,61
2636,154,137
2637,89,129
2638,156,98
2639,38,149
2640,38,84
2641,69,192
2642,66,12
2643,19,159
2644,162,197
2645,101,198
2646,151,27
2647,162,44
2648,130,51
2649,44,178
2650,149,191
2651,103,199
2652,187,34
2653,63,140
2654,171,72
2655,198,169
2656,130,44
2657,186,76
2658,81,38
2659,102,25
2660,8,16
2661,188,56
2662,173,3
2663,41,79
2664,120,3
2665,199,13
2666,190,34
2667,81,133
2668,133,58
2669,151,103
2670,186,6
2671,149,185
2672,26,109
2673,13,75
2674,105,154
2675,21,169
2676,167,186
2677,172,51
2678,76,36
2679,159,141
2680,198,110
2681,44,57
2682,171,52
2683,153,186
2684,43,175
2685,165,86
2686,195,129
2687,125,113
2688,44,120
2689,149,76
2690,113,124
2691,101,142
2692,126,79
2693,50,189
2694,21,186
2695,124,30
2696,82,33
2697,136,28
2698,11,19
2699,1,175
